2019-07-08 14:14:00;3808.0;3808.0;3807.5;3808.0;385
2019-07-08 14:15:00;3808.0;3808.0;3806.5;3807.5;630
2019-07-08 14:16:00;3807.5;3809.5;3807.0;3809.0;320
2019-07-08 14:17:00;3809.0;3809.5;3809.0;3809.0;110
2019-07-08 14:18:00;3809.0;3809.5;3808.5;3809.0;165
2019-07-08 14:19:00;3809.0;3809.0;3808.5;3808.5;80
2019-07-08 14:20:00;3808.0;3808.0;3808.0;3808.0;20
2019-07-08 14:21:00;3808.5;3809.0;3808.0;3809.0;130
2019-07-08 14:22:00;3809.0;3809.0;3808.5;3808.5;60
2019-07-08 14:23:00;3809.0;3809.5;3809.0;3809.5;250
2019-07-08 14:24:00;3810.0;3810.5;3810.0;3810.5;520
2019-07-08 14:25:00;3810.5;3811.0;3810.5;3811.0;165
2019-07-08 14:26:00;3811.0;3811.5;3810.5;3811.5;220
2019-07-08 14:27:00;3811.5;3812.0;3811.5;3811.5;370
2019-07-08 14:28:00;3812.0;3812.0;3811.5;3811.5;190
2019-07-08 14:29:00;3811.5;3812.0;3811.5;3811.5;305
2019-07-08 14:30:00;3811.5;3811.5;3811.5;3811.5;35
2019-07-08 14:31:00;3811.5;3812.5;3811.5;3812.5;540
2019-07-08 14:32:00;3812.5;3813.5;3812.5;3812.5;615
2019-07-08 14:33:00;3812.5;3812.5;3811.5;3811.5;190
2019-07-08 14:34:00;3811.5;3812.0;3810.5;3811.0;285
2019-07-08 14:35:00;3810.5;3811.5;3810.5;3811.0;200
2019-07-08 14:36:00;3811.0;3811.5;3811.0;3811.5;140
2019-07-08 14:37:00;3811.0;3811.5;3810.5;3811.0;470
2019-07-08 14:38:00;3810.5;3811.0;3810.0;3810.0;450
2019-07-08 14:39:00;3810.0;3810.0;3809.5;3810.0;205
2019-07-08 14:40:00;3810.0;3810.5;3809.5;3809.5;310
2019-07-08 14:41:00;3809.5;3810.5;3809.5;3810.5;140
2019-07-08 14:42:00;3810.5;3810.5;3809.0;3809.0;150
2019-07-08 14:43:00;3809.0;3810.0;3809.0;3809.5;130
2019-07-08 14:44:00;3809.5;3810.0;3809.5;3810.0;150
2019-07-08 14:45:00;3810.0;3810.0;3809.5;3810.0;830
2019-07-08 14:46:00;3810.5;3810.5;3810.0;3810.0;120
2019-07-08 14:47:00;3810.5;3810.5;3810.0;3810.5;160
2019-07-08 14:48:00;3810.5;3810.5;3810.0;3810.0;30
2019-07-08 14:49:00;3810.5;3811.0;3810.0;3811.0;65
2019-07-08 14:50:00;3811.0;3811.0;3810.5;3810.5;15
2019-07-08 14:51:00;3811.0;3811.5;3811.0;3811.0;125
2019-07-08 14:52:00;3811.0;3811.5;3810.5;3810.5;730
2019-07-08 14:53:00;3811.0;3811.5;3810.5;3811.0;195
2019-07-08 14:54:00;3810.5;3811.0;3810.5;3811.0;165
2019-07-08 14:55:00;3810.5;3811.0;3810.5;3811.0;25
2019-07-08 14:56:00;3811.5;3812.0;3811.5;3811.5;115
2019-07-08 14:57:00;3811.0;3811.0;3811.0;3811.0;80
2019-07-08 14:58:00;3811.0;3811.5;3811.0;3811.5;250
2019-07-08 14:59:00;3811.5;3812.0;3811.5;3811.5;25
2019-07-08 15:00:00;3812.0;3812.0;3811.5;3811.5;145
2019-07-08 15:01:00;3811.5;3811.5;3811.0;3811.5;200
2019-07-08 15:02:00;3811.5;3812.0;3811.5;3812.0;200
2019-07-08 15:03:00;3812.0;3812.5;3812.0;3812.0;95
2019-07-08 15:04:00;3811.5;3811.5;3811.0;3811.5;355
2019-07-08 15:05:00;3811.5;3811.5;3811.0;3811.0;145
2019-07-08 15:06:00;3810.5;3811.0;3810.5;3810.5;50
2019-07-08 15:07:00;3810.5;3811.0;3810.5;3811.0;60
2019-07-08 15:08:00;3811.0;3811.0;3810.5;3811.0;270
2019-07-08 15:09:00;3810.5;3810.5;3810.5;3810.5;20
2019-07-08 15:10:00;3811.0;3811.0;3811.0;3811.0;15
2019-07-08 15:11:00;3811.0;3811.5;3811.0;3811.0;85
2019-07-08 15:12:00;3811.0;3811.0;3811.0;3811.0;5
2019-07-08 15:13:00;3811.5;3813.5;3811.5;3813.0;525
2019-07-08 15:14:00;3813.0;3813.5;3812.5;3812.5;95
2019-07-08 15:15:00;3813.0;3813.5;3813.0;3813.5;100
2019-07-08 15:16:00;3813.0;3813.0;3813.0;3813.0;95
2019-07-08 15:17:00;3813.5;3819.0;3813.0;3817.0;3460
2019-07-08 15:18:00;3817.5;3817.5;3815.0;3816.0;1665
2019-07-08 15:19:00;3816.0;3816.0;3815.0;3815.0;245
2019-07-08 15:20:00;3815.0;3815.5;3813.5;3814.5;975
2019-07-08 15:21:00;3814.0;3814.5;3813.5;3813.5;125
2019-07-08 15:22:00;3813.0;3814.0;3812.5;3813.5;265
2019-07-08 15:23:00;3814.0;3814.0;3813.0;3813.0;45
2019-07-08 15:24:00;3813.0;3813.5;3813.0;3813.5;110
2019-07-08 15:25:00;3814.0;3814.5;3814.0;3814.0;290
2019-07-08 15:26:00;3813.0;3813.0;3813.0;3813.0;45
2019-07-08 15:27:00;3813.5;3813.5;3812.5;3813.0;325
2019-07-08 15:28:00;3813.5;3814.0;3813.5;3814.0;200
2019-07-08 15:29:00;3813.5;3813.5;3813.5;3813.5;90
2019-07-08 15:30:00;3813.0;3813.5;3813.0;3813.5;195
2019-07-08 15:31:00;3813.5;3814.0;3813.0;3814.0;275
2019-07-08 15:32:00;3814.0;3814.0;3813.5;3814.0;130
2019-07-08 15:33:00;3814.0;3814.5;3813.5;3813.5;170
2019-07-08 15:34:00;3813.5;3814.0;3812.5;3812.5;400
2019-07-08 15:35:00;3813.0;3813.0;3812.0;3812.0;640
2019-07-08 15:36:00;3812.0;3812.5;3811.5;3812.0;395
2019-07-08 15:37:00;3812.0;3812.0;3812.0;3812.0;10
2019-07-08 15:38:00;3811.5;3811.5;3811.5;3811.5;25
2019-07-08 15:39:00;3811.5;3811.5;3811.0;3811.5;300
2019-07-08 15:40:00;3811.0;3812.0;3811.0;3811.5;215
2019-07-08 15:41:00;3811.5;3811.5;3811.0;3811.0;90
2019-07-08 15:42:00;3811.0;3812.0;3810.0;3812.0;1015
