2019-06-18 12:47:00;3857.0;3857.5;3856.5;3856.5;455
2019-06-18 12:48:00;3857.0;3858.5;3857.0;3858.0;265
2019-06-18 12:49:00;3858.5;3858.5;3857.5;3857.5;170
2019-06-18 12:50:00;3857.5;3858.5;3857.5;3858.5;140
2019-06-18 12:51:00;3858.0;3858.0;3857.5;3857.5;125
2019-06-18 12:52:00;3857.5;3857.5;3857.5;3857.5;35
2019-06-18 12:53:00;3857.0;3858.0;3856.5;3856.5;175
2019-06-18 12:54:00;3856.5;3857.0;3856.5;3857.0;155
2019-06-18 12:55:00;3857.5;3857.5;3857.0;3857.5;130
2019-06-18 12:56:00;3857.5;3857.5;3857.0;3857.0;130
2019-06-18 12:57:00;3857.0;3858.0;3857.0;3857.0;275
2019-06-18 12:58:00;3857.5;3858.0;3857.5;3857.5;270
2019-06-18 12:59:00;3858.0;3858.5;3858.0;3858.0;340
2019-06-18 13:00:00;3857.5;3858.0;3857.0;3857.5;520
2019-06-18 13:01:00;3857.5;3858.0;3857.5;3857.5;100
2019-06-18 13:02:00;3857.5;3858.0;3857.5;3858.0;30
2019-06-18 13:03:00;3858.0;3858.5;3856.5;3857.0;2920
2019-06-18 13:04:00;3857.5;3857.5;3856.0;3856.0;385
2019-06-18 13:05:00;3856.0;3856.5;3855.5;3856.5;475
2019-06-18 13:06:00;3856.5;3857.0;3856.5;3857.0;2320
2019-06-18 13:07:00;3856.5;3856.5;3856.5;3856.5;240
2019-06-18 13:08:00;3857.0;3857.0;3855.5;3855.5;530
2019-06-18 13:09:00;3855.5;3856.5;3855.5;3856.0;205
2019-06-18 13:10:00;3856.0;3856.0;3853.5;3854.0;1125
2019-06-18 13:11:00;3854.0;3856.0;3854.0;3855.5;555
2019-06-18 13:12:00;3856.0;3856.5;3856.0;3856.5;130
2019-06-18 13:13:00;3856.5;3857.5;3856.5;3857.0;380
2019-06-18 13:14:00;3857.5;3857.5;3857.0;3857.0;95
2019-06-18 13:15:00;3857.5;3857.5;3857.5;3857.5;55
2019-06-18 13:16:00;3857.5;3858.0;3857.5;3858.0;80
2019-06-18 13:17:00;3858.0;3859.5;3858.0;3859.5;605
2019-06-18 13:18:00;3859.5;3859.5;3859.0;3859.5;345
2019-06-18 13:19:00;3860.0;3860.0;3859.0;3860.0;450
2019-06-18 13:20:00;;;;;0
2019-06-18 13:21:00;3859.5;3859.5;3858.0;3858.0;205
2019-06-18 13:22:00;3858.0;3858.0;3857.5;3857.5;30
2019-06-18 13:23:00;3858.0;3859.0;3858.0;3859.0;155
2019-06-18 13:24:00;3859.0;3860.0;3858.5;3858.5;245
2019-06-18 13:25:00;3858.0;3858.5;3857.5;3858.5;50
2019-06-18 13:26:00;3858.0;3858.0;3857.5;3857.5;310
2019-06-18 13:27:00;3857.5;3858.5;3857.5;3858.5;175
2019-06-18 13:28:00;3859.0;3859.0;3858.0;3858.0;65
2019-06-18 13:29:00;3858.5;3858.5;3858.0;3858.0;35
2019-06-18 13:30:00;3858.5;3858.5;3858.0;3858.0;175
2019-06-18 13:31:00;3858.5;3858.5;3858.5;3858.5;5
2019-06-18 13:32:00;3858.5;3858.5;3857.5;3857.5;105
2019-06-18 13:33:00;3858.0;3858.5;3858.0;3858.5;135
2019-06-18 13:34:00;3858.5;3858.5;3858.5;3858.5;125
2019-06-18 13:35:00;3858.5;3858.5;3857.5;3858.0;125
2019-06-18 13:36:00;3857.5;3857.5;3857.0;3857.0;125
2019-06-18 13:37:00;3857.5;3857.5;3857.0;3857.0;160
2019-06-18 13:38:00;3857.5;3857.5;3857.5;3857.5;30
2019-06-18 13:39:00;3857.5;3857.5;3857.5;3857.5;15
2019-06-18 13:40:00;3857.5;3857.5;3857.5;3857.5;10
2019-06-18 13:41:00;3857.5;3858.0;3857.5;3857.5;75
2019-06-18 13:42:00;3857.5;3858.0;3857.5;3857.5;35
2019-06-18 13:43:00;3857.5;3857.5;3857.5;3857.5;10
2019-06-18 13:44:00;3857.5;3857.5;3857.0;3857.0;60
2019-06-18 13:45:00;3857.0;3857.5;3857.0;3857.5;160
2019-06-18 13:46:00;3857.5;3857.5;3855.0;3855.0;625
2019-06-18 13:47:00;3854.5;3856.5;3854.5;3856.5;445
2019-06-18 13:48:00;3857.0;3857.5;3854.5;3855.5;625
2019-06-18 13:49:00;3856.0;3856.0;3855.5;3856.0;210
2019-06-18 13:50:00;3855.5;3856.5;3855.5;3856.5;135
2019-06-18 13:51:00;3856.0;3856.5;3855.5;3856.0;60
2019-06-18 13:52:00;3856.0;3856.5;3856.0;3856.5;170
2019-06-18 13:53:00;3857.0;3859.5;3857.0;3859.0;1240
2019-06-18 13:54:00;3859.0;3859.0;3858.5;3859.0;185
2019-06-18 13:55:00;3858.5;3858.5;3858.5;3858.5;70
2019-06-18 13:56:00;3858.5;3861.5;3858.5;3861.0;1520
2019-06-18 13:57:00;3861.0;3862.5;3861.0;3861.5;1790
2019-06-18 13:58:00;3861.0;3862.5;3861.0;3861.5;1145
2019-06-18 13:59:00;3861.0;3862.5;3861.0;3862.5;765
2019-06-18 14:00:00;3862.5;3862.5;3861.5;3861.5;290
2019-06-18 14:01:00;3861.5;3861.5;3860.5;3860.5;1385
2019-06-18 14:02:00;3861.0;3861.0;3860.0;3861.0;595
2019-06-18 14:03:00;3861.0;3861.0;3860.5;3861.0;90
2019-06-18 14:04:00;3860.5;3861.5;3860.0;3861.0;505
2019-06-18 14:05:00;3861.0;3863.0;3861.0;3863.0;290
2019-06-18 14:06:00;3862.5;3862.5;3862.0;3862.5;190
2019-06-18 14:07:00;3862.0;3862.5;3861.5;3861.5;145
2019-06-18 14:08:00;3862.5;3862.5;3862.0;3862.0;25
2019-06-18 14:09:00;3862.0;3862.0;3861.0;3861.0;140
2019-06-18 14:10:00;3861.0;3862.5;3861.0;3862.0;385
2019-06-18 14:11:00;3862.0;3862.5;3861.5;3862.0;230
2019-06-18 14:12:00;3862.0;3862.0;3860.5;3861.0;250
2019-06-18 14:13:00;3861.0;3862.0;3860.5;3861.0;325
2019-06-18 14:14:00;3861.0;3863.5;3861.0;3863.5;420
2019-06-18 14:15:00;3863.5;3864.0;3862.0;3863.0;645
2019-06-18 14:16:00;3863.0;3863.5;3863.0;3863.5;235
2019-06-18 14:17:00;3863.0;3863.0;3862.0;3863.0;240
2019-06-18 14:18:00;3863.5;3864.5;3863.5;3863.5;280
2019-06-18 14:19:00;3863.5;3863.5;3862.5;3862.5;150
2019-06-18 14:20:00;3863.0;3863.0;3862.5;3863.0;130
2019-06-18 14:21:00;3863.0;3863.5;3862.5;3863.0;135
2019-06-18 14:22:00;3863.0;3863.5;3863.0;3863.0;45
2019-06-18 14:23:00;3863.0;3863.0;3862.0;3862.5;205
2019-06-18 14:24:00;3862.0;3862.0;3861.5;3862.0;305
2019-06-18 14:25:00;3862.0;3862.0;3861.5;3862.0;190
2019-06-18 14:26:00;3862.0;3862.5;3862.0;3862.0;110
2019-06-18 14:27:00;3862.5;3863.0;3862.5;3862.5;105
2019-06-18 14:28:00;3863.0;3863.5;3863.0;3863.0;55
2019-06-18 14:29:00;3862.5;3862.5;3862.5;3862.5;30
2019-06-18 14:30:00;3863.0;3863.0;3862.5;3862.5;605
2019-06-18 14:31:00;3863.0;3863.0;3862.0;3862.0;590
2019-06-18 14:32:00;3862.5;3862.5;3861.0;3861.0;120
2019-06-18 14:33:00;3861.5;3862.0;3861.5;3862.0;55
2019-06-18 14:34:00;3861.5;3861.5;3861.0;3861.0;80
2019-06-18 14:35:00;3861.0;3861.0;3861.0;3861.0;10
2019-06-18 14:36:00;3861.0;3862.0;3861.0;3861.5;1125
